m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
4372,8,139632717.0,5,5,3,3,2,5,1,2,BenchmarkUnmarshalDataset/code
4373,8,137701452.0,5,5,3,3,3,5,1,2,BenchmarkUnmarshalDataset/code
4374,8,140760285.0,5,5,3,3,4,5,1,2,BenchmarkUnmarshalDataset/code
4375,8,151141795.0,5,5,3,3,5,5,1,2,BenchmarkUnmarshalDataset/code
4376,8,146594121.0,5,5,3,3,1,1,2,2,BenchmarkUnmarshalDataset/code
4377,8,148534034.0,5,5,3,3,2,1,2,2,BenchmarkUnmarshalDataset/code
4378,8,140920736.0,5,5,3,3,3,1,2,2,BenchmarkUnmarshalDataset/code
4379,8,158684106.0,5,5,3,3,4,1,2,2,BenchmarkUnmarshalDataset/code
4380,8,140116052.0,5,5,3,3,5,1,2,2,BenchmarkUnmarshalDataset/code
4381,8,134498194.0,5,5,3,3,1,2,2,2,BenchmarkUnmarshalDataset/code
4382,8,155614140.0,5,5,3,3,2,2,2,2,BenchmarkUnmarshalDataset/code
4383,8,132686060.0,5,5,3,3,3,2,2,2,BenchmarkUnmarshalDataset/code
4384,8,137041900.0,5,5,3,3,4,2,2,2,BenchmarkUnmarshalDataset/code
4385,8,153978139.0,5,5,3,3,5,2,2,2,BenchmarkUnmarshalDataset/code
4386,8,140274421.0,5,5,3,3,1,3,2,2,BenchmarkUnmarshalDataset/code
4387,8,137677829.0,5,5,3,3,2,3,2,2,BenchmarkUnmarshalDataset/code
4388,8,155438717.0,5,5,3,3,3,3,2,2,BenchmarkUnmarshalDataset/code
4389,8,139068430.0,5,5,3,3,4,3,2,2,BenchmarkUnmarshalDataset/code
4390,8,131165113.0,5,5,3,3,5,3,2,2,BenchmarkUnmarshalDataset/code
4391,8,137784710.0,5,5,3,3,1,4,2,2,BenchmarkUnmarshalDataset/code
4392,8,143295701.0,5,5,3,3,2,4,2,2,BenchmarkUnmarshalDataset/code
4393,8,147551326.0,5,5,3,3,3,4,2,2,BenchmarkUnmarshalDataset/code
4394,8,131838890.0,5,5,3,3,4,4,2,2,BenchmarkUnmarshalDataset/code
4395,8,145009584.0,5,5,3,3,5,4,2,2,BenchmarkUnmarshalDataset/code
4396,8,135844490.0,5,5,3,3,1,5,2,2,BenchmarkUnmarshalDataset/code
4397,8,128933050.0,5,5,3,3,2,5,2,2,BenchmarkUnmarshalDataset/code
4398,8,128632265.0,5,5,3,3,3,5,2,2,BenchmarkUnmarshalDataset/code
4399,8,129346875.0,5,5,3,3,4,5,2,2,BenchmarkUnmarshalDataset/code
4400,8,135816416.0,5,5,3,3,5,5,2,2,BenchmarkUnmarshalDataset/code
4401,8,157117848.0,5,5,3,3,1,1,3,2,BenchmarkUnmarshalDataset/code
4402,8,134938608.0,5,5,3,3,2,1,3,2,BenchmarkUnmarshalDataset/code
4403,8,149363508.0,5,5,3,3,3,1,3,2,BenchmarkUnmarshalDataset/code
4404,8,129504403.0,5,5,3,3,4,1,3,2,BenchmarkUnmarshalDataset/code
4405,8,144877396.0,5,5,3,3,5,1,3,2,BenchmarkUnmarshalDataset/code
4406,8,129516802.0,5,5,3,3,1,2,3,2,BenchmarkUnmarshalDataset/code
4407,8,129155183.0,5,5,3,3,2,2,3,2,BenchmarkUnmarshalDataset/code
4408,8,139521117.0,5,5,3,3,3,2,3,2,BenchmarkUnmarshalDataset/code
4409,8,139135671.0,5,5,3,3,4,2,3,2,BenchmarkUnmarshalDataset/code
4410,8,163878469.0,5,5,3,3,5,2,3,2,BenchmarkUnmarshalDataset/code
4411,8,150507699.0,5,5,3,3,1,3,3,2,BenchmarkUnmarshalDataset/code
4412,8,132806726.0,5,5,3,3,2,3,3,2,BenchmarkUnmarshalDataset/code
4413,8,147707323.0,5,5,3,3,3,3,3,2,BenchmarkUnmarshalDataset/code
4414,8,129479992.0,5,5,3,3,4,3,3,2,BenchmarkUnmarshalDataset/code
4415,8,129740915.0,5,5,3,3,5,3,3,2,BenchmarkUnmarshalDataset/code
4416,8,158104375.0,5,5,3,3,1,4,3,2,BenchmarkUnmarshalDataset/code
4417,8,134298625.0,5,5,3,3,2,4,3,2,BenchmarkUnmarshalDataset/code
4418,8,139840192.0,5,5,3,3,3,4,3,2,BenchmarkUnmarshalDataset/code
4419,8,128522953.0,5,5,3,3,4,4,3,2,BenchmarkUnmarshalDataset/code
4420,8,133856578.0,5,5,3,3,5,4,3,2,BenchmarkUnmarshalDataset/code
4421,8,135718892.0,5,5,3,3,1,5,3,2,BenchmarkUnmarshalDataset/code
4422,8,138701117.0,5,5,3,3,2,5,3,2,BenchmarkUnmarshalDataset/code
4423,8,147730363.0,5,5,3,3,3,5,3,2,BenchmarkUnmarshalDataset/code
4424,8,145760230.0,5,5,3,3,4,5,3,2,BenchmarkUnmarshalDataset/code
4425,8,161027567.0,5,5,3,3,5,5,3,2,BenchmarkUnmarshalDataset/code
4426,4911,237490.0,5,5,3,3,1,1,1,2,BenchmarkUnmarshalDataset/example
4427,4861,229699.0,5,5,3,3,2,1,1,2,BenchmarkUnmarshalDataset/example
4428,4875,228452.0,5,5,3,3,3,1,1,2,BenchmarkUnmarshalDataset/example
4429,5091,229406.0,5,5,3,3,4,1,1,2,BenchmarkUnmarshalDataset/example
4430,4714,226440.0,5,5,3,3,5,1,1,2,BenchmarkUnmarshalDataset/example
4431,4754,229552.0,5,5,3,3,1,2,1,2,BenchmarkUnmarshalDataset/example
4432,4809,228908.0,5,5,3,3,2,2,1,2,BenchmarkUnmarshalDataset/example
4433,4718,234064.0,5,5,3,3,3,2,1,2,BenchmarkUnmarshalDataset/example
4434,4701,234849.0,5,5,3,3,4,2,1,2,BenchmarkUnmarshalDataset/example
4435,4828,249952.0,5,5,3,3,5,2,1,2,BenchmarkUnmarshalDataset/example
4436,4779,228821.0,5,5,3,3,1,3,1,2,BenchmarkUnmarshalDataset/example
4437,4606,227068.0,5,5,3,3,2,3,1,2,BenchmarkUnmarshalDataset/example
4438,4684,230257.0,5,5,3,3,3,3,1,2,BenchmarkUnmarshalDataset/example
4439,4639,227456.0,5,5,3,3,4,3,1,2,BenchmarkUnmarshalDataset/example
4440,4854,239029.0,5,5,3,3,5,3,1,2,BenchmarkUnmarshalDataset/example
4441,4863,230411.0,5,5,3,3,1,4,1,2,BenchmarkUnmarshalDataset/example
4442,4896,229542.0,5,5,3,3,2,4,1,2,BenchmarkUnmarshalDataset/example
4443,4378,231845.0,5,5,3,3,3,4,1,2,BenchmarkUnmarshalDataset/example
4444,4911,238190.0,5,5,3,3,4,4,1,2,BenchmarkUnmarshalDataset/example
4445,4803,227400.0,5,5,3,3,5,4,1,2,BenchmarkUnmarshalDataset/example
4446,4813,247921.0,5,5,3,3,1,5,1,2,BenchmarkUnmarshalDataset/example
4447,4807,248696.0,5,5,3,3,2,5,1,2,BenchmarkUnmarshalDataset/example
4448,4418,233262.0,5,5,3,3,3,5,1,2,BenchmarkUnmarshalDataset/example
4449,4802,231122.0,5,5,3,3,4,5,1,2,BenchmarkUnmarshalDataset/example
4450,4411,233429.0,5,5,3,3,5,5,1,2,BenchmarkUnmarshalDataset/example
4451,4828,232259.0,5,5,3,3,1,1,2,2,BenchmarkUnmarshalDataset/example
4452,4773,236172.0,5,5,3,3,2,1,2,2,BenchmarkUnmarshalDataset/example
4453,4814,237684.0,5,5,3,3,3,1,2,2,BenchmarkUnmarshalDataset/example
4454,5018,228742.0,5,5,3,3,4,1,2,2,BenchmarkUnmarshalDataset/example
4455,5016,230744.0,5,5,3,3,5,1,2,2,BenchmarkUnmarshalDataset/example
4456,4926,234009.0,5,5,3,3,1,2,2,2,BenchmarkUnmarshalDataset/example
4457,4893,235657.0,5,5,3,3,2,2,2,2,BenchmarkUnmarshalDataset/example
4458,4471,234023.0,5,5,3,3,3,2,2,2,BenchmarkUnmarshalDataset/example
4459,4687,232544.0,5,5,3,3,4,2,2,2,BenchmarkUnmarshalDataset/example
4460,4488,242079.0,5,5,3,3,5,2,2,2,BenchmarkUnmarshalDataset/example
4461,4731,230551.0,5,5,3,3,1,3,2,2,BenchmarkUnmarshalDataset/example
4462,5002,240270.0,5,5,3,3,2,3,2,2,BenchmarkUnmarshalDataset/example
4463,4656,238079.0,5,5,3,3,3,3,2,2,BenchmarkUnmarshalDataset/example
4464,4801,243370.0,5,5,3,3,4,3,2,2,BenchmarkUnmarshalDataset/example
4465,4778,230515.0,5,5,3,3,5,3,2,2,BenchmarkUnmarshalDataset/example
4466,5109,226753.0,5,5,3,3,1,4,2,2,BenchmarkUnmarshalDataset/example
4467,4756,236012.0,5,5,3,3,2,4,2,2,BenchmarkUnmarshalDataset/example
4468,4662,242218.0,5,5,3,3,3,4,2,2,BenchmarkUnmarshalDataset/example
4469,5040,224091.0,5,5,3,3,4,4,2,2,BenchmarkUnmarshalDataset/example
4470,4870,224697.0,5,5,3,3,5,4,2,2,BenchmarkUnmarshalDataset/example
4471,4868,243941.0,5,5,3,3,1,5,2,2,BenchmarkUnmarshalDataset/example
4472,4825,224736.0,5,5,3,3,2,5,2,2,BenchmarkUnmarshalDataset/example
4473,4820,224885.0,5,5,3,3,3,5,2,2,BenchmarkUnmarshalDataset/example
4474,4678,230611.0,5,5,3,3,4,5,2,2,BenchmarkUnmarshalDataset/example
4475,4705,226032.0,5,5,3,3,5,5,2,2,BenchmarkUnmarshalDataset/example
4476,4987,224814.0,5,5,3,3,1,1,3,2,BenchmarkUnmarshalDataset/example
4477,4864,226102.0,5,5,3,3,2,1,3,2,BenchmarkUnmarshalDataset/example
4478,4776,241061.0,5,5,3,3,3,1,3,2,BenchmarkUnmarshalDataset/example
4479,5025,230344.0,5,5,3,3,4,1,3,2,BenchmarkUnmarshalDataset/example
4480,4659,226571.0,5,5,3,3,5,1,3,2,BenchmarkUnmarshalDataset/example
4481,4764,228879.0,5,5,3,3,1,2,3,2,BenchmarkUnmarshalDataset/example
4482,4962,222940.0,5,5,3,3,2,2,3,2,BenchmarkUnmarshalDataset/example
4483,4798,230180.0,5,5,3,3,3,2,3,2,BenchmarkUnmarshalDataset/example
4484,4839,226624.0,5,5,3,3,4,2,3,2,BenchmarkUnmarshalDataset/example
4485,4856,224114.0,5,5,3,3,5,2,3,2,BenchmarkUnmarshalDataset/example
4486,4915,234301.0,5,5,3,3,1,3,3,2,BenchmarkUnmarshalDataset/example
4487,4807,224712.0,5,5,3,3,2,3,3,2,BenchmarkUnmarshalDataset/example
4488,4759,226425.0,5,5,3,3,3,3,3,2,BenchmarkUnmarshalDataset/example
4489,4798,225022.0,5,5,3,3,4,3,3,2,BenchmarkUnmarshalDataset/example
4490,5064,230345.0,5,5,3,3,5,3,3,2,BenchmarkUnmarshalDataset/example
4491,4962,231860.0,5,5,3,3,1,4,3,2,BenchmarkUnmarshalDataset/example
4492,4938,229911.0,5,5,3,3,2,4,3,2,BenchmarkUnmarshalDataset/example
4493,4862,223482.0,5,5,3,3,3,4,3,2,BenchmarkUnmarshalDataset/example
4494,4770,229000.0,5,5,3,3,4,4,3,2,BenchmarkUnmarshalDataset/example
4495,4885,223663.0,5,5,3,3,5,4,3,2,BenchmarkUnmarshalDataset/example
4496,4764,227554.0,5,5,3,3,1,5,3,2,BenchmarkUnmarshalDataset/example
4497,4586,230504.0,5,5,3,3,2,5,3,2,BenchmarkUnmarshalDataset/example
4498,4684,225671.0,5,5,3,3,3,5,3,2,BenchmarkUnmarshalDataset/example
4499,4850,246138.0,5,5,3,3,4,5,3,2,BenchmarkUnmarshalDataset/example
4500,4717,224079.0,5,5,3,3,5,5,3,2,BenchmarkUnmarshalDataset/example
4501,1226844,917.0,5,5,3,3,1,1,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4502,1248276,915.1,5,5,3,3,2,1,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4503,1330510,903.2,5,5,3,3,3,1,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4504,1283252,917.2,5,5,3,3,4,1,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4505,1000000,1074.0,5,5,3,3,5,1,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4506,1000000,1063.0,5,5,3,3,1,2,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4507,1297879,907.7,5,5,3,3,2,2,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4508,1263658,919.5,5,5,3,3,3,2,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4509,1290998,930.5,5,5,3,3,4,2,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4510,1218240,915.4,5,5,3,3,5,2,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4511,1258291,915.8,5,5,3,3,1,3,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4512,1000000,1118.0,5,5,3,3,2,3,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4513,1000000,1034.0,5,5,3,3,3,3,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4514,1272753,901.8,5,5,3,3,4,3,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4515,1000000,1012.0,5,5,3,3,5,3,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4516,1274004,912.6,5,5,3,3,1,4,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4517,1286146,933.0,5,5,3,3,2,4,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4518,1000000,1062.0,5,5,3,3,3,4,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4519,1235668,900.6,5,5,3,3,4,4,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4520,1238054,904.6,5,5,3,3,5,4,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4521,1000000,1002.0,5,5,3,3,1,5,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4522,1000000,1013.0,5,5,3,3,2,5,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4523,1221796,918.1,5,5,3,3,3,5,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4524,1225444,912.6,5,5,3,3,4,5,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4525,1230043,914.3,5,5,3,3,5,5,1,2,BenchmarkUnmarshal/SimpleDocument/struct
4526,1000000,1017.0,5,5,3,3,1,1,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4527,1305370,915.5,5,5,3,3,2,1,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4528,1316736,901.0,5,5,3,3,3,1,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4529,1256784,893.8,5,5,3,3,4,1,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4530,1250790,895.5,5,5,3,3,5,1,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4531,1000000,1105.0,5,5,3,3,1,2,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4532,1000000,1076.0,5,5,3,3,2,2,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4533,1000000,1255.0,5,5,3,3,3,2,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4534,1303551,923.9,5,5,3,3,4,2,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4535,1000000,1084.0,5,5,3,3,5,2,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4536,1000000,1088.0,5,5,3,3,1,3,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4537,1240348,915.5,5,5,3,3,2,3,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4538,1304644,921.6,5,5,3,3,3,3,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4539,1302818,917.4,5,5,3,3,4,3,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4540,1000000,1082.0,5,5,3,3,5,3,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4541,1000000,1017.0,5,5,3,3,1,4,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4542,1000000,1050.0,5,5,3,3,2,4,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4543,1000000,1094.0,5,5,3,3,3,4,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4544,1000000,1034.0,5,5,3,3,4,4,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4545,1221410,903.3,5,5,3,3,5,4,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4546,1284736,910.8,5,5,3,3,1,5,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4547,1278144,912.4,5,5,3,3,2,5,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4548,1250928,913.5,5,5,3,3,3,5,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4549,1270240,904.3,5,5,3,3,4,5,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4550,1219382,917.9,5,5,3,3,5,5,2,2,BenchmarkUnmarshal/SimpleDocument/struct
4551,1000000,1111.0,5,5,3,3,1,1,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4552,1238128,899.9,5,5,3,3,2,1,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4553,1228021,893.6,5,5,3,3,3,1,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4554,1290640,895.3,5,5,3,3,4,1,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4555,1000000,1061.0,5,5,3,3,5,1,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4556,1331061,897.6,5,5,3,3,1,2,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4557,1000000,1082.0,5,5,3,3,2,2,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4558,1000000,1185.0,5,5,3,3,3,2,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4559,1229126,891.8,5,5,3,3,4,2,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4560,1000000,1006.0,5,5,3,3,5,2,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4561,1338078,905.0,5,5,3,3,1,3,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4562,1313470,909.2,5,5,3,3,2,3,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4563,1336244,901.9,5,5,3,3,3,3,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4564,1000000,1010.0,5,5,3,3,4,3,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4565,1242088,893.2,5,5,3,3,5,3,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4566,1000000,1003.0,5,5,3,3,1,4,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4567,1324381,904.3,5,5,3,3,2,4,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4568,1326373,899.7,5,5,3,3,3,4,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4569,1000000,1001.0,5,5,3,3,4,4,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4570,1249762,1042.0,5,5,3,3,5,4,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4571,1315468,940.8,5,5,3,3,1,5,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4572,1201773,907.7,5,5,3,3,2,5,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4573,1000000,1070.0,5,5,3,3,3,5,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4574,1346522,886.4,5,5,3,3,4,5,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4575,1232958,887.7,5,5,3,3,5,5,3,2,BenchmarkUnmarshal/SimpleDocument/struct
4576,977199,1188.0,5,5,3,3,1,1,1,2,BenchmarkUnmarshal/SimpleDocument/map
4577,917779,1189.0,5,5,3,3,2,1,1,2,BenchmarkUnmarshal/SimpleDocument/map
4578,888115,1388.0,5,5,3,3,3,1,1,2,BenchmarkUnmarshal/SimpleDocument/map
4579,863551,1245.0,5,5,3,3,4,1,1,2,BenchmarkUnmarshal/SimpleDocument/map
4580,882712,1234.0,5,5,3,3,5,1,1,2,BenchmarkUnmarshal/SimpleDocument/map
4581,895737,1326.0,5,5,3,3,1,2,1,2,BenchmarkUnmarshal/SimpleDocument/map
4582,814984,1376.0,5,5,3,3,2,2,1,2,BenchmarkUnmarshal/SimpleDocument/map
4583,913708,1202.0,5,5,3,3,3,2,1,2,BenchmarkUnmarshal/SimpleDocument/map
4584,943227,1178.0,5,5,3,3,4,2,1,2,BenchmarkUnmarshal/SimpleDocument/map
4585,886569,1292.0,5,5,3,3,5,2,1,2,BenchmarkUnmarshal/SimpleDocument/map
4586,897781,1246.0,5,5,3,3,1,3,1,2,BenchmarkUnmarshal/SimpleDocument/map
4587,861541,1243.0,5,5,3,3,2,3,1,2,BenchmarkUnmarshal/SimpleDocument/map
4588,881035,1309.0,5,5,3,3,3,3,1,2,BenchmarkUnmarshal/SimpleDocument/map
4589,946286,1246.0,5,5,3,3,4,3,1,2,BenchmarkUnmarshal/SimpleDocument/map
4590,878800,1271.0,5,5,3,3,5,3,1,2,BenchmarkUnmarshal/SimpleDocument/map
4591,847965,1212.0,5,5,3,3,1,4,1,2,BenchmarkUnmarshal/SimpleDocument/map
4592,912756,1288.0,5,5,3,3,2,4,1,2,BenchmarkUnmarshal/SimpleDocument/map
4593,936888,1431.0,5,5,3,3,3,4,1,2,BenchmarkUnmarshal/SimpleDocument/map
4594,869262,1269.0,5,5,3,3,4,4,1,2,BenchmarkUnmarshal/SimpleDocument/map
4595,828898,1328.0,5,5,3,3,5,4,1,2,BenchmarkUnmarshal/SimpleDocument/map
4596,873408,1333.0,5,5,3,3,1,5,1,2,BenchmarkUnmarshal/SimpleDocument/map
4597,865903,1229.0,5,5,3,3,2,5,1,2,BenchmarkUnmarshal/SimpleDocument/map
4598,907191,1243.0,5,5,3,3,3,5,1,2,BenchmarkUnmarshal/SimpleDocument/map
4599,999568,1212.0,5,5,3,3,4,5,1,2,BenchmarkUnmarshal/SimpleDocument/map
4600,840354,1212.0,5,5,3,3,5,5,1,2,BenchmarkUnmarshal/SimpleDocument/map
4601,908204,1242.0,5,5,3,3,1,1,2,2,BenchmarkUnmarshal/SimpleDocument/map
4602,943203,1209.0,5,5,3,3,2,1,2,2,BenchmarkUnmarshal/SimpleDocument/map
4603,904526,1217.0,5,5,3,3,3,1,2,2,BenchmarkUnmarshal/SimpleDocument/map
4604,788247,1278.0,5,5,3,3,4,1,2,2,BenchmarkUnmarshal/SimpleDocument/map
4605,918703,1215.0,5,5,3,3,5,1,2,2,BenchmarkUnmarshal/SimpleDocument/map
4606,998076,1213.0,5,5,3,3,1,2,2,2,BenchmarkUnmarshal/SimpleDocument/map
4607,893793,1186.0,5,5,3,3,2,2,2,2,BenchmarkUnmarshal/SimpleDocument/map
4608,827623,1253.0,5,5,3,3,3,2,2,2,BenchmarkUnmarshal/SimpleDocument/map
4609,881046,1251.0,5,5,3,3,4,2,2,2,BenchmarkUnmarshal/SimpleDocument/map
4610,881119,1266.0,5,5,3,3,5,2,2,2,BenchmarkUnmarshal/SimpleDocument/map
4611,875202,1245.0,5,5,3,3,1,3,2,2,BenchmarkUnmarshal/SimpleDocument/map
4612,921939,1184.0,5,5,3,3,2,3,2,2,BenchmarkUnmarshal/SimpleDocument/map
4613,899820,1203.0,5,5,3,3,3,3,2,2,BenchmarkUnmarshal/SimpleDocument/map
4614,815149,1251.0,5,5,3,3,4,3,2,2,BenchmarkUnmarshal/SimpleDocument/map
4615,871165,1255.0,5,5,3,3,5,3,2,2,BenchmarkUnmarshal/SimpleDocument/map
4616,857623,1190.0,5,5,3,3,1,4,2,2,BenchmarkUnmarshal/SimpleDocument/map
4617,883449,1316.0,5,5,3,3,2,4,2,2,BenchmarkUnmarshal/SimpleDocument/map
4618,930390,1314.0,5,5,3,3,3,4,2,2,BenchmarkUnmarshal/SimpleDocument/map
4619,921094,1340.0,5,5,3,3,4,4,2,2,BenchmarkUnmarshal/SimpleDocument/map
4620,883671,1212.0,5,5,3,3,5,4,2,2,BenchmarkUnmarshal/SimpleDocument/map
4621,869372,1375.0,5,5,3,3,1,5,2,2,BenchmarkUnmarshal/SimpleDocument/map
4622,906676,1206.0,5,5,3,3,2,5,2,2,BenchmarkUnmarshal/SimpleDocument/map
4623,865678,1302.0,5,5,3,3,3,5,2,2,BenchmarkUnmarshal/SimpleDocument/map
4624,849625,1354.0,5,5,3,3,4,5,2,2,BenchmarkUnmarshal/SimpleDocument/map
4625,861180,1200.0,5,5,3,3,5,5,2,2,BenchmarkUnmarshal/SimpleDocument/map
4626,911758,1188.0,5,5,3,3,1,1,3,2,BenchmarkUnmarshal/SimpleDocument/map
4627,916532,1199.0,5,5,3,3,2,1,3,2,BenchmarkUnmarshal/SimpleDocument/map
4628,884812,1198.0,5,5,3,3,3,1,3,2,BenchmarkUnmarshal/SimpleDocument/map
4629,878466,1227.0,5,5,3,3,4,1,3,2,BenchmarkUnmarshal/SimpleDocument/map
4630,852561,1282.0,5,5,3,3,5,1,3,2,BenchmarkUnmarshal/SimpleDocument/map
4631,949210,1195.0,5,5,3,3,1,2,3,2,BenchmarkUnmarshal/SimpleDocument/map
4632,903962,1318.0,5,5,3,3,2,2,3,2,BenchmarkUnmarshal/SimpleDocument/map
4633,949256,1177.0,5,5,3,3,3,2,3,2,BenchmarkUnmarshal/SimpleDocument/map
4634,894942,1623.0,5,5,3,3,4,2,3,2,BenchmarkUnmarshal/SimpleDocument/map
4635,911175,1483.0,5,5,3,3,5,2,3,2,BenchmarkUnmarshal/SimpleDocument/map
4636,920210,1735.0,5,5,3,3,1,3,3,2,BenchmarkUnmarshal/SimpleDocument/map
4637,861246,1357.0,5,5,3,3,2,3,3,2,BenchmarkUnmarshal/SimpleDocument/map
4638,927238,1233.0,5,5,3,3,3,3,3,2,BenchmarkUnmarshal/SimpleDocument/map
4639,875192,1204.0,5,5,3,3,4,3,3,2,BenchmarkUnmarshal/SimpleDocument/map
4640,875617,1260.0,5,5,3,3,5,3,3,2,BenchmarkUnmarshal/SimpleDocument/map
4641,895218,1193.0,5,5,3,3,1,4,3,2,BenchmarkUnmarshal/SimpleDocument/map
4642,909488,1175.0,5,5,3,3,2,4,3,2,BenchmarkUnmarshal/SimpleDocument/map
4643,899908,1181.0,5,5,3,3,3,4,3,2,BenchmarkUnmarshal/SimpleDocument/map
4644,823890,1333.0,5,5,3,3,4,4,3,2,BenchmarkUnmarshal/SimpleDocument/map
4645,971310,1327.0,5,5,3,3,5,4,3,2,BenchmarkUnmarshal/SimpleDocument/map
4646,819058,1467.0,5,5,3,3,1,5,3,2,BenchmarkUnmarshal/SimpleDocument/map
4647,908571,1254.0,5,5,3,3,2,5,3,2,BenchmarkUnmarshal/SimpleDocument/map
4648,907875,1438.0,5,5,3,3,3,5,3,2,BenchmarkUnmarshal/SimpleDocument/map
4649,912988,1271.0,5,5,3,3,4,5,3,2,BenchmarkUnmarshal/SimpleDocument/map
4650,920870,1254.0,5,5,3,3,5,5,3,2,BenchmarkUnmarshal/SimpleDocument/map
4651,15279,75951.0,5,5,3,3,1,1,1,2,BenchmarkUnmarshal/ReferenceFile/struct
4652,17438,68601.0,5,5,3,3,2,1,1,2,BenchmarkUnmarshal/ReferenceFile/struct
4653,17373,69492.0,5,5,3,3,3,1,1,2,BenchmarkUnmarshal/ReferenceFile/struct
4654,15724,72729.0,5,5,3,3,4,1,1,2,BenchmarkUnmarshal/ReferenceFile/struct
4655,17352,68921.0,5,5,3,3,5,1,1,2,BenchmarkUnmarshal/ReferenceFile/struct
4656,17361,70257.0,5,5,3,3,1,2,1,2,BenchmarkUnmarshal/ReferenceFile/struct
4657,17365,68957.0,5,5,3,3,2,2,1,2,BenchmarkUnmarshal/ReferenceFile/struct
4658,16338,70749.0,5,5,3,3,3,2,1,2,BenchmarkUnmarshal/ReferenceFile/struct
4659,15686,76114.0,5,5,3,3,4,2,1,2,BenchmarkUnmarshal/ReferenceFile/struct
4660,17260,70742.0,5,5,3,3,5,2,1,2,BenchmarkUnmarshal/ReferenceFile/struct
